2026-03-31T12:27:24
3.180000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.590000000000000080e+00 2.753960784034514830e+00 0.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.318999999999999773e+01
27
13
1 1 1 1 1 3 3 3 1 3 3 3 1 

0 0 0
15 10	3.016921207707418854e-12	-1.033994741433947051e-13	3.843326382781482500e-04	4.825032137839823215e-14	-9.864118880636795385e-15	-1.248013921517496800e-14
15 11	4.602826561783502578e-12	-1.265581136700190829e-15	-2.181780669655376858e-04	-2.491976417817666251e-14	-5.169782581882989428e-04	-7.825352968603514545e-15
15 12	3.158125723999593257e-12	-4.005120100390172053e-14	2.344017999174857596e-04	3.075105907914970907e-14	-1.368151624275104491e-14	2.244832868409686895e-15
15 13	2.181780612092406354e-04	-6.096557682150196820e-14	-6.005685435574161845e-14	6.436105401740739851e-14	1.521211394297904197e-14	-8.815367313627001000e-15
15 14	-5.613302684204419819e-04	-4.743637504601702749e-14	-5.126529496059278828e-14	-1.142863165351129896e-15	1.275742027180122946e-14	1.495169134808299734e-14
15 15	2.614967509614890042e-12	-1.410011234535335194e-14	-1.758607609872457525e-04	-1.307175287832929962e-14	-1.183002399085915412e-03	-1.615793405970205700e-14
15 16	-1.403840496265760119e-15	-2.951805587642054031e-14	5.074434128444567545e-04	-5.584792292764739904e-15	-3.983996005088918805e-14	-1.949746015129789418e-15
15 17	1.758607558472784162e-04	5.240608302797264091e-14	-1.184954187914953864e-14	-2.817227375794132770e-14	-8.020051456488300843e-15	1.610171995650077876e-14
15 18	5.207973358293684393e-13	2.589085799573249677e-14	5.613302662135281852e-04	4.282669661477005782e-14	1.075996141553743949e-04	-3.768238270442290040e-15
15 19	3.212319158820453561e-12	4.415678219244539783e-14	2.209385240060245841e-04	-2.349992347911107487e-15	4.832277347428690708e-15	1.271416280884404759e-14
15 20	3.901939546783704457e-12	6.732715834009480763e-14	-1.170800833351427251e-04	-7.873734762185564877e-14	-8.037782405902604973e-04	-4.314409237192998478e-16
15 21	-3.363057367210274281e-12	-6.070756434521668583e-15	-2.997483862033511635e-04	-2.035217629434606427e-15	-1.807637796419537929e-14	1.270198364899126689e-15
15 22	1.170800764645338121e-04	2.084557496082761520e-14	-1.232668547209691689e-14	4.500506077787237738e-14	-3.588266695145089696e-15	6.855345563441870011e-15
15 23	-1.778748813222786771e-04	6.428648291092808577e-15	-1.260065034825268028e-14	2.482666430780103071e-14	-5.169429580538471863e-15	1.471523755245765287e-15
15 24	-2.361301839623644350e-12	-9.365295669918692244e-15	1.342546462952130316e-04	-5.511896203297017040e-14	1.828469215257757358e-04	-1.335516903845712830e-14
15 25	2.096449897381405443e-12	2.238301979552830787e-14	4.299120847910982012e-04	1.282734500883782584e-15	4.386273544760671603e-14	9.720051051601929243e-15
15 26	-1.342546409724611081e-04	-1.364979337781973189e-14	2.337401821090205283e-14	7.104563884978563049e-14	-8.775469313535437833e-15	4.277682127037768269e-15
15 27	-4.457253499085613419e-14	-2.668566448753868910e-15	1.778748775445730982e-04	-4.012215652856112262e-14	-7.849462417537808557e-04	-1.521415804044285217e-14
16 1	-2.487915525536316553e-03	7.223217564757133692e-15	-1.436398684550474437e-03	9.335061456994878960e-15	1.822696065886874033e-03	3.480345074001519367e-16
16 2	3.136452836829938266e-05	-1.061396861496352725e-14	6.967030707280657794e-04	-5.971296693028268617e-15	1.817948997837243391e-03	8.786108995964400879e-16
16 3	2.503954472679399603e-03	3.816911796087671244e-14	1.445658786456738981e-03	-2.406388045556307311e-14	-6.479954806769762550e-04	2.531876961611013505e-15
16 4	7.329197046000063319e-04	1.639474582798752982e-14	3.136453510031476591e-05	1.229191253276634915e-14	3.148780029816223170e-03	5.489753600735736504e-15
16 5	-1.508063073961758401e-03	-1.307198630399483232e-13	-9.226888921100093047e-04	-9.694752160394267408e-14	-1.156327757004548635e-03	-8.071923785219731419e-15
16 6	-2.691628734627844505e-04	-2.474147181148073191e-14	-8.902872680852909413e-05	3.933048654316159090e-15	3.127279363882280272e-04	2.711372592842548200e-16
16 7	6.022166900198110736e-04	7.534649272889967871e-15	3.476899704256867325e-04	4.150941545238647539e-14	1.457398123724685602e-03	8.898968852945846170e-16
16 8	-3.998312404322526808e-04	1.289092441191381287e-14	-2.691628734730904969e-04	-4.332050003227612420e-15	5.416606747264801061e-04	1.872465973299403015e-15
16 9	-9.226888917654605879e-04	-9.762003292473743657e-14	-4.426337139837577522e-04	9.118363080812732350e-14	-6.676061417904955277e-04	-6.720659975973617491e-15
16 10	-4.317035144150517555e-12	7.136063026509005404e-14	1.181585623506942140e-12	-2.880522501301355100e-15	4.112426658771323271e-04	8.196235205038337965e-15
16 11	7.989401253478320709e-13	-3.842543342185671219e-13	6.302914616083489302e-04	4.217423962051106774e-13	-7.352968402492054216e-14	-4.587228221760741050e-14
16 12	-1.375557039713828703e-12	-6.149181432905713295e-14	-5.321095556803763770e-13	-5.198779614611950359e-15	1.205610104278395569e-03	-1.519760458202848624e-15
16 13	6.302914609153338404e-04	-5.098816564271633325e-14	-8.540148172535719775e-13	1.877233244153377043e-13	2.625330134158001325e-14	-1.814856344627969192e-15
16 14	2.201458402701710027e-04	1.695994779759181691e-13	1.324576419350909303e-12	-1.393440958708486111e-13	-8.759940217334874521e-14	-1.216666773630601461e-15
16 15	5.255229749496858377e-13	2.456246942993182372e-14	-3.428459530535644950e-04	1.120115003962001535e-13	-3.987331318361553065e-14	-9.484382262517899737e-15
16 16	1.437414351252705380e-12	-5.961247617466484238e-14	-1.151677757194155294e-12	7.801771903125079945e-14	9.484298006600926784e-04	1.084895828121217609e-15
16 17	-3.428459536439727512e-04	-2.034047462961952895e-14	-7.338148187858611222e-14	-4.855350973665571060e-14	6.621667818329141892e-15	9.916323121272468541e-15
16 18	-4.174167765097372564e-13	5.566830960764633205e-13	2.201458397976060631e-04	-8.336832583135067478e-13	4.840341512738097196e-14	7.505773613631771547e-14
16 19	-3.019658000543238080e-12	-3.859741892538329267e-14	8.344500939904693379e-13	-8.737629795312566397e-15	1.274770325573102922e-03	1.925267592756421469e-14
16 20	-5.859559955240658000e-13	3.417156434269084141e-13	-3.868587140619555759e-04	-3.843770944010538091e-13	5.491924794771266855e-14	4.921849220963199558e-14
16 21	2.939583350705524272e-12	-4.158265607712294168e-14	-7.731474440288579436e-13	3.657737393994625951e-14	-7.565312047281482367e-04	2.076341610611250921e-14
16 22	-3.868587132125841672e-04	2.864460868814583617e-14	8.679268602519900958e-13	-1.427717514072068696e-13	-4.539601057821411647e-14	-1.508309567124486953e-15
16 23	4.612477276316829578e-05	-3.705181657369097737e-13	-1.256719827809899038e-12	2.429435209186495976e-13	2.899050216679075058e-14	-3.129798616739812638e-14
16 24	4.197396896075743189e-13	-1.276740730806681610e-14	2.569951305668206898e-04	2.764862162050763802e-14	-3.970246762607237797e-14	-5.273646883750942671e-15
16 25	-1.546009193486564515e-12	1.077685508965110229e-13	5.417273445912734159e-13	-4.803133110190162340e-14	-3.687394562694375232e-04	2.142102672652668400e-15
16 26	2.569951297137412554e-04	-1.162349989573396295e-13	1.720067973477047316e-14	1.580926122575041874e-14	-1.037874012406164313e-14	-1.068725378416857016e-14
16 27	1.455627813652326488e-12	-5.485431641729837054e-13	4.612477184082081771e-05	6.699237679065350684e-13	-6.091353007980424692e-14	-5.953871247828939243e-14
17 1	4.576887983902377943e-03	8.981182845226206665e-15	1.806854936089267614e-03	-1.682364959071683674e-14	-2.161432890884383649e-03	1.384340937117867452e-15
17 2	1.179873400840366878e-03	-2.123464816138532255e-14	-2.562695253974349614e-03	5.015079225059292734e-14	-1.957642651045021168e-03	2.884398675544942681e-15
17 3	-9.642509977611012984e-05	-4.890465954918993516e-14	1.921789452005626234e-06	-4.072826306005157328e-15	-8.562396222820475725e-04	-3.747742171856980186e-15
17 4	-2.187022342682252963e-04	-7.030582901372005245e-15	1.146664019687181611e-04	-7.957747082156791269e-14	-4.595551635546257785e-03	3.939077109927430941e-15
17 5	2.834152812412206565e-04	1.311315017736457284e-13	1.394728244584042065e-03	-7.730849239531674820e-14	9.414541911032803245e-04	-5.840770050271865565e-15
17 6	-6.950753177865012376e-05	1.161013874573134031e-14	-7.807643492647575040e-04	-2.024025643400542893e-14	3.398035484077498885e-04	9.418069192920357711e-16
17 7	-5.495564563168845416e-04	5.476993649069091292e-15	-2.616211287570478512e-04	-5.013067660986853766e-14	-1.870897171050342348e-03	-1.645733646590277475e-15
17 8	1.791001548012671177e-04	-9.622976735332792947e-14	-3.229175116425996375e-04	1.390313532001461708e-13	6.973119879984911275e-06	-8.447881862839609730e-15
17 9	1.678891078718499231e-03	-1.776639871746388907e-14	-1.036131394256379961e-03	2.167749718380175877e-14	9.032462449590718170e-04	-1.420634980793977401e-14
17 10	3.843326440886246447e-04	1.115908295920836449e-13	1.876771598749535827e-14	2.302191102073048127e-14	-7.032984872948512841e-15	-1.088732163087080549e-14
17 11	2.181780617185595137e-04	6.547117679745312825e-14	1.507592198434651263e-14	-3.826953172889028544e-14	-7.324888532646305752e-15	2.055578675800169234e-15
17 12	2.344018056703621249e-04	-1.118785426128630454e-14	5.846487975148281828e-16	-3.686531441649238312e-14	-7.582482834482261501e-16	8.774545801814118704e-15
17 13	1.236851968429173527e-12	5.626143774049526718e-14	2.181780617817777703e-04	-1.071097091403709502e-13	-5.169782581990183413e-04	9.178584585086904178e-15
17 14	-1.637298502712127969e-12	1.435127848210786182e-14	-5.613302674287526123e-04	-3.110816630060372300e-14	1.075996141507853330e-04	-3.225956681027526700e-15
17 15	1.758607561925874840e-04	-4.377209324411246550e-14	-2.871164141794121445e-14	5.404939842852013808e-14	2.022107619611168557e-14	-9.347402038639249670e-15
17 16	5.074434144014531483e-04	1.161119168034906833e-13	-4.690409236391814832e-14	-1.927154896170260000e-14	7.882329537638963487e-15	-8.811928460464698113e-15
17 17	-1.176949334063286062e-12	-2.250995500557972239e-14	1.758607576468445546e-04	6.864637670957148486e-14	-1.183002399096635135e-03	-6.646083445499283756e-15
17 18	-5.613302689412490122e-04	-5.023025604886091067e-14	-3.482597442837803942e-15	-3.292639472035825458e-15	5.353228801250566043e-15	-6.069205492778381411e-15
17 19	2.209385289469902166e-04	-1.289653976048891457e-13	-5.615769974454188070e-15	-2.905469844547704199e-14	-4.326523498427072201e-15	1.730720990612420318e-14
17 20	1.170800759478297822e-04	-8.000853414350083228e-14	8.983875394401136635e-15	5.572151886484350743e-14	1.177049393461464931e-16	7.367805457242685145e-15
17 21	-2.997483916708990732e-04	-1.068250731768860106e-13	-3.620987444315144412e-14	-2.274619548832041370e-14	-2.768501261312856330e-15	1.799058141370430336e-14
17 22	-5.818201050686523949e-13	-1.051788176676276550e-13	1.170800768962715468e-04	1.355241633883632172e-13	-8.037782405599739602e-04	3.580235868395292765e-15
17 23	-2.632036663769689376e-12	2.106922321193789187e-14	-1.778748800818920318e-04	2.837326417004589348e-14	-7.849462417406230866e-04	-1.261920913944326650e-15
17 24	-1.342546406013246099e-04	-5.424710632032945939e-14	-4.753076406872119349e-15	7.953412431735212085e-14	-2.227953567047412742e-15	7.408913830125285927e-16
17 25	4.299120867839556861e-04	-6.081805455265986685e-14	8.392688566893163236e-14	1.343768738355127560e-14	1.106222435158203148e-14	-3.967671100868349527e-15
17 26	1.766394913848513130e-12	9.756143142096869666e-14	-1.342546423017234648e-04	-1.244242012982582953e-13	1.828469215579066093e-04	1.511018432510559627e-15
17 27	-1.778748808823986654e-04	2.227722703574314390e-14	-7.254459363999413625e-15	8.974282200157425827e-15	-5.612302064629431532e-15	-4.228028967415931077e-15
18 1	-1.883596761723717056e-04	-1.027293401016444628e-14	1.866750877191627415e-03	1.852647703132498280e-14	1.260510648566214899e-03	2.771610332421171621e-16
18 2	1.635800278005163999e-03	5.899314313119473004e-14	3.519503961226350466e-03	1.648313117050763423e-14	2.218606564089091113e-03	-6.152419993992060483e-15
18 3	-1.655143652436792505e-03	-5.584215064387019213e-14	-2.906669432804930204e-04	8.295837919052795681e-15	-6.519528134089196689e-04	1.830716275419021787e-15
18 4	-3.345595090166963558e-03	-3.927946284430379136e-14	3.941252441065445575e-03	5.834056384462020689e-14	1.301638249752700436e-03	8.333305497016787334e-15
18 5	1.044099652920484327e-03	4.173825039799937309e-14	-2.948631758258006465e-03	-4.178355135836790759e-14	-4.683176332995437697e-04	-3.055965023799312312e-14
18 6	1.335314925986732593e-03	-2.113566173420843296e-14	-4.969954636150117995e-04	1.718758866367154713e-14	7.228263442593436689e-04	3.231764558017016427e-16
18 7	-6.078043067754051922e-04	-9.777163739164954264e-15	1.708396631627963087e-03	-7.070262749267548459e-14	2.720092782305068074e-04	5.024608262308949062e-16
18 8	-1.449006494374073658e-03	-4.761425087872288785e-14	-1.884262519299235116e-04	4.057428417451374330e-14	-9.076554784537266664e-05	6.550864002698040950e-15
18 9	2.233149319719403975e-03	-1.890360741035355909e-13	-3.668721959303030626e-05	-1.988917004553632257e-14	6.523229182627115217e-04	1.327287476689388995e-14
18 10	-5.294119298261068911e-13	-9.487087662169530674e-14	1.819383313664916108e-05	1.142105736254212865e-13	1.960776614386872476e-14	2.520843004479211472e-14
18 11	8.062939301285759742e-13	8.517719714836747545e-15	4.743014425551301812e-04	-4.996504762361943195e-14	4.065896443691795485e-04	8.682437059027955011e-15
18 12	-1.190796697993538370e-12	7.899006464793672391e-14	-5.260002504388919470e-04	-9.094190690566544363e-14	8.877441161985446871e-15	-3.185543368886654843e-14
18 13	-4.743014363833579950e-04	-9.726331430368940147e-14	5.817439130498557054e-14	-1.360695078769482203e-14	-5.530347195682613308e-15	9.785355204864870681e-15
18 14	7.045805997376695538e-05	1.097554062057522265e-13	5.884675782159717487e-14	3.785258729401432118e-14	-7.778725731624364065e-15	4.122122242536943151e-15
18 15	-1.865766594910062535e-12	-2.262958144592479913e-15	1.293788891296706938e-03	-4.079913057023365180e-14	-9.222691118393366492e-05	-1.075343017424358342e-14
18 16	-1.578725148781273976e-13	4.250035026200634473e-13	-3.885168939297902087e-04	-4.723963807233448655e-13	5.862215966177030452e-14	-6.760007749059257399e-14
18 17	-1.293788885216909899e-03	-2.968702392682204726e-14	9.103059295290192917e-15	-5.389482285396638225e-15	1.803761897203633321e-14	2.789831870369353229e-15
18 18	2.098526888498893863e-12	-1.184250715046343186e-14	-7.045805676729551719e-05	8.199082968009782034e-14	-4.383295115201367377e-04	7.416441028903385604e-15
18 19	-2.649492081880558046e-12	1.561595799193716885e-13	1.044565041396416146e-03	-1.411028434631186279e-13	-1.465987480272352141e-14	-2.642755209200682239e-14
18 20	4.222186331481884220e-13	1.308426188160399462e-14	-1.256054804238433003e-04	3.610980665777311859e-14	2.996722089820428930e-04	-1.226713598904425628e-14
18 21	2.409481306824290835e-12	1.240286533077270525e-13	-1.048165532479339475e-03	-9.696743149922491035e-14	8.891414798632260121e-15	-3.481457491717594927e-14
18 22	1.256054815184927094e-04	1.272524620881941055e-13	-6.077988805486640130e-14	2.062108427144363461e-14	9.652264014449053675e-15	-4.682506485807733888e-15
18 23	2.406972892746534691e-04	-7.510820798884889152e-14	-1.195867904128158172e-14	-5.510123105407048836e-14	6.571230129848493016e-15	4.998240431027907712e-16
18 24	-1.235649190204733005e-12	-4.462059114158981441e-14	9.340459311244751772e-05	-2.764456224649854945e-14	5.943610786628812458e-05	-8.751568269767588018e-15
18 25	-1.589272796513270900e-12	-5.201991221056436858e-13	2.131840765198340861e-04	4.705731977388806038e-13	-7.615274981795767973e-14	5.821380868455788786e-14
18 26	-9.340459457763340050e-05	-1.573542965385825109e-14	2.699443319510274572e-14	-8.537319244438007396e-15	9.576530983717238855e-15	-3.928456291812515035e-15
18 27	9.151345859706013922e-13	1.258321005310435817e-14	-2.406972883624484787e-04	-7.628754421720566491e-14	1.045630791937336240e-04	4.537141861668775157e-15
19 1	1.294103724689809687e-03	5.125211043781309688e-17	7.471511606057452178e-04	-2.578619676504192539e-14	-1.805152386586406901e-04	-1.388730473911196528e-15
19 2	4.103495858330257970e-03	-2.660409403393763829e-14	3.635147741594698442e-03	3.897381297688805258e-14	1.197073130033012673e-03	-4.905024661866880477e-15
19 3	2.791249524110681057e-03	-1.182921998131490981e-14	1.611528674051349334e-03	-3.282124420506377631e-14	-7.856575057785172020e-04	1.431500478687262091e-15
19 4	8.373456606873110400e-03	-2.514098310923809169e-14	4.103495878410018741e-03	-3.308992133188443177e-14	2.073391481591922107e-03	-1.046361242069418813e-14
19 5	-2.355292818976621912e-03	-5.065713810080334730e-14	-9.633629298216142859e-04	6.523556120070950695e-14	-3.858557070933801565e-04	-6.929270890042774130e-15
19 6	-9.074431611000209836e-04	6.715085213063463324e-15	-5.792614490909164414e-04	-3.353094193699936180e-15	3.103647029049213190e-04	-4.757316331348590488e-15
19 7	1.047033841910206212e-03	2.107414705225757952e-14	6.045052805199925159e-04	-1.800095280326840323e-14	6.923985287190247183e-04	-2.081010517321759218e-16
19 8	-1.627086552645105487e-03	-6.925198625945023859e-15	-9.074431670834123918e-04	1.275940300957737809e-14	5.375674343273564946e-04	-2.345368292757501159e-15
19 9	-9.633629193333030031e-04	-1.857137515794974906e-14	-1.242897143363248759e-03	-4.661694983008092722e-14	-2.227738963704772228e-04	1.320880598023891766e-15
19 10	-1.259862100902110984e-11	2.009441982194483763e-14	5.050203248752735114e-12	-3.918773335542807700e-14	-2.193577657771677994e-04	7.148856153097268947e-15
19 11	2.785719331595424430e-12	-4.025344771889873418e-14	1.487913763616813875e-03	1.161824530829744571e-13	1.840164750628797794e-14	-1.039222571499458648e-14
19 12	-1.068689512317968006e-11	4.342777343626461839e-15	3.428657573423541848e-12	2.471339700936686512e-14	8.161288187631212700e-04	3.493678197342230514e-15
19 13	1.487913769305823251e-03	-2.433383127978217361e-14	-2.618226975109775726e-13	6.381922227496530755e-15	2.585759625600628460e-14	1.150585625313635738e-14
19 14	-2.678456853861554987e-04	2.119136265389946976e-13	3.801076001514749363e-13	-1.361810915030955683e-13	-6.773541869183918339e-15	2.495623651874628946e-14
19 15	2.164345369036425135e-12	-7.465082567367226800e-14	5.588796933236583322e-04	1.233284710754155103e-14	1.628877244688119835e-14	1.312046007830047274e-14
19 16	-2.843961245144644730e-12	-1.528969320555932879e-14	-8.687154909954102364e-14	5.339559542763347188e-14	1.152632144625073208e-03	-1.025414827828593611e-14
19 17	5.588796975175816441e-04	-2.450308855645688391e-14	3.396588179316453534e-14	5.958845507652984076e-14	-6.246062585103679101e-15	-3.415134439105318067e-15
19 18	2.513580207965048531e-12	1.667356813092075934e-13	-2.678456888758974142e-04	-1.901025266661231653e-13	-1.314552018013059418e-14	1.694335062513091322e-14
19 19	-5.803953347166208911e-12	2.458335110892870756e-15	6.867828599968234961e-13	-2.224567666631415512e-14	4.649150022146421963e-04	-4.504940771517370846e-15
19 20	1.274856537205310750e-12	1.564324022836929912e-13	1.198940391018458941e-04	-1.031940134254636759e-13	-2.497241864807143217e-14	2.291199798295440432e-14
19 21	9.291625974035195759e-12	3.816611870189886832e-14	-2.682368479003335998e-12	-1.052141518472243669e-14	-7.246346739366692083e-04	-1.223270036827667980e-14
19 22	1.198940406054764069e-04	6.716510675449673899e-14	1.613518229064990511e-13	-1.858709307690091802e-14	-3.394369737002087583e-15	1.688138668151512351e-14
19 23	5.626207709482350513e-04	-7.093991747868307647e-14	-3.433789671974789834e-13	5.249919217585155783e-14	2.386595141927853637e-14	5.031099280207674120e-15
19 24	-1.638718764781387557e-12	1.107422823157429146e-14	-1.032501292603180522e-03	2.332786100090526226e-14	1.146411940119958046e-14	5.771091390101199231e-15
19 25	-7.912468019955095500e-12	-2.967963004124204240e-14	3.613764634409422196e-12	1.303627498118189410e-14	-4.507690604387396319e-04	-1.700844556987059419e-14
19 26	-1.032501294879406605e-03	3.765264642109256844e-14	-7.881539058193615069e-15	4.805617542892501754e-14	5.071180635282686514e-16	3.663377652730748134e-15
19 27	7.830479185891465063e-14	-2.179862074493061371e-13	5.626207699035971508e-04	2.284443261084429291e-13	2.119497237211848765e-14	-1.599676224378649490e-14
20 1	-1.470264389546182193e-03	-2.566925563738138029e-14	3.093074172257998140e-03	2.408029115437561546e-14	-9.357996867433852114e-04	9.295991887858301676e-16
20 2	-9.650220332705712525e-04	3.213032428416398913e-14	3.509712438879006389e-03	-6.392033482493246186e-15	-1.767596676591859329e-04	2.852125504322554340e-15
20 3	-5.654621162706131203e-04	1.899132855257749135e-14	-1.838578642001270939e-04	5.123687670187907322e-15	4.443418001002027865e-04	-8.196497107666604560e-16
20 4	-7.287918470108100018e-03	-7.712611838965430392e-15	3.273356852615364430e-03	-2.098806023579059685e-14	-2.001673186299770570e-03	6.266053306227784221e-15
20 5	1.187049238338617422e-03	3.156692001337802151e-16	-1.220132297808864882e-03	-1.787362774094487601e-14	5.076245422287335696e-05	-1.714787785715712366e-14
20 6	-8.776902647501058522e-05	-3.808686982141275876e-14	-6.631208178749900713e-04	2.818024589494160642e-15	-2.455550888261533583e-04	6.537555922096726436e-15
20 7	-1.044015620253134361e-03	6.895297869882852021e-15	8.115263247382581164e-04	1.418817682840930213e-14	-6.319006999796122686e-04	-7.968635156603453599e-16
20 8	1.005309108077386037e-03	2.606346187573737724e-14	-2.773013081758322722e-04	2.211392213201641903e-14	-1.568943759002085897e-04	1.363125508059136864e-14
20 9	1.529224003489728289e-03	-4.721815959043075410e-14	5.979588999446270220e-05	1.462880239698995384e-14	6.130623347080419285e-04	-7.363589182458718868e-15
20 10	2.970892456582208013e-12	1.646710819447167599e-15	4.056066831575692844e-04	1.130245939930728677e-13	7.902244519794365626e-15	-2.803212875572070808e-15
20 11	4.287676380559542380e-12	-3.137641458036403066e-14	5.082642474790569119e-04	7.224034450411493941e-14	1.251900590296103377e-05	-8.883293872021665241e-15
20 12	3.161198700093718147e-12	2.243584805849049559e-14	3.436094117674131721e-04	-6.669433282768676506e-14	3.072568104734243348e-14	-9.301539425547065748e-15
20 13	-5.082642549031999180e-04	-6.734249269738552815e-14	-2.571124759272615447e-14	4.794630752123575608e-14	-4.214473037048865311e-15	-5.163196833300686070e-15
20 14	-5.515187728576438500e-04	1.196935249463230092e-13	-4.148875992753380242e-14	-2.771915608883603936e-15	4.594266536367830614e-15	6.446846431642254654e-15
20 15	3.632196442850192263e-12	9.841320534724272400e-17	-1.262679227767982505e-05	-6.652834118805763395e-14	-4.266765359333333217e-04	7.173265670078769236e-15
20 16	2.296414900863451662e-12	4.674118871900583968e-13	1.897134653914562391e-04	-4.810373037394834129e-13	5.685648357423031140e-14	-4.311147680292367428e-14
20 17	1.262678564745590626e-05	1.722021763698619165e-14	5.863878522945957281e-15	-1.110448735669536779e-15	-1.236105857830112099e-15	9.221908577574874989e-16
20 18	5.419695372935934940e-13	2.587490627717047081e-14	5.515187692996104249e-04	3.061580580806401777e-14	6.668066492356590881e-04	-9.971079382000124104e-15
20 19	2.070860311906377652e-12	4.243259789546960146e-14	5.005201655753381204e-04	-1.028151315405266183e-13	-9.892722761856800135e-15	-1.598333425716155949e-14
20 20	4.336586964749124347e-12	-2.574946255959550019e-14	2.143439115802721275e-04	-1.653294633351582175e-14	-5.594713185331698629e-04	3.129849054509846442e-16
20 21	-2.424426544706785662e-12	1.261614490211106751e-13	-9.210082270600038982e-04	-1.425745362948692226e-13	2.059999634314022426e-14	-2.144123189767054777e-14
20 22	-2.143439185746824139e-04	7.249389345800678679e-14	-2.413257248639363988e-14	-4.005083496344857006e-14	-4.737266817965142311e-15	2.209696822553254987e-15
20 23	-5.904711631020883862e-05	-9.480943333043893623e-14	2.311341498730637853e-14	-6.319552647639302093e-14	-3.008309775628461234e-15	5.023203789184595665e-15
20 24	-5.127497246895081181e-12	-2.823822932742143128e-14	-4.591360577936033074e-04	-3.372312406439304930e-14	-9.475009761786965163e-05	-7.373451946256952409e-15
20 25	2.464027448473798955e-13	-4.426352859251574950e-13	9.669300517307451083e-05	4.281004842744719994e-13	-6.387665503036309631e-14	4.800274740680395820e-14
20 26	4.591360652362694739e-04	1.508714022797141343e-14	3.612361018626063212e-14	-1.691852752478948031e-15	5.186310141597212623e-16	-3.715660954535209406e-15
20 27	-2.913692955927370246e-12	-5.646112677722676487e-14	5.904711634284188067e-05	-3.178329067648049911e-14	3.412100107099798671e-05	-1.242807392220554791e-14
21 1	-1.611574886546107525e-03	-5.181077201536005151e-15	-9.304432264388441112e-04	1.421323329284834660e-14	4.130870474756685490e-04	7.335762658076418714e-16
21 2	-3.868116526007234299e-03	3.927936941826341503e-14	-3.601780346726753384e-03	-3.584409527481045297e-14	8.805728242990530988e-05	-4.686873197375730927e-15
21 3	-1.925807390600859249e-03	3.336286982883271793e-14	-1.111865424652620869e-03	-7.735816799011999964e-15	3.349022114743942431e-04	3.636592633549337365e-16
21 4	-8.068296570047740757e-03	-9.549888038313382859e-15	-3.868116546379534500e-03	3.472895457729538998e-14	1.525196871369811523e-04	-2.955030540617846233e-15
21 5	2.296489118660630449e-03	-4.600002252153005757e-14	1.094308121484705324e-03	3.337108740857080389e-14	-7.402525075520512230e-04	-1.168383154789219058e-14
21 6	6.681956016417522686e-04	1.775512856972633755e-14	4.236534297493121091e-04	-4.051946945595786862e-15	-4.068264501758039127e-04	2.017212348793507322e-15
21 7	-1.122830322254950598e-03	-3.538381328256911129e-15	-6.482663981910709262e-04	-2.139035597127769739e-14	8.019495084705997607e-04	1.139257895505149923e-15
21 8	1.195219248057134915e-03	-1.765571160916553150e-14	6.681956065694573225e-04	-3.535538293216259442e-15	-7.046440815729554602e-04	-9.264580791534666785e-16
21 9	1.094308113161509893e-03	-6.875162920880495683e-14	1.032890956183532809e-03	-1.438921281756034239e-14	-4.273849845127174977e-04	-4.430133654399858484e-15
21 10	1.173770872312079201e-11	3.300484177871822781e-14	-4.281812553035269551e-12	-2.813561416707703339e-14	7.294189996029232367e-04	1.211161563926221879e-14
21 11	-2.434850495155253393e-12	-1.863334158404637019e-14	-1.239802434477699829e-03	6.799192984137624243e-14	-1.434817090788658447e-14	-1.489278221841530247e-14
21 12	1.042645142343594755e-11	-5.061271678501863048e-14	-3.100130848026712711e-12	5.227050053731591729e-15	-3.135242772984589638e-04	3.575098693653950359e-15
21 13	-1.239802439102424911e-03	-1.345348880553404250e-14	-2.034254165017405671e-13	1.271782796429752941e-14	2.131791184722722944e-15	6.884542732888393641e-15
21 14	8.412872682980153665e-05	1.699340221336315573e-13	2.107573237268814405e-13	-7.565638284617577511e-14	-1.202887871589595288e-14	2.707501413454537530e-14
21 15	-1.545469525519423992e-12	-5.568812550588430317e-14	-4.895467560974066813e-04	2.467319121834941926e-14	-1.246030199769782835e-14	1.377250816604552643e-15
21 16	3.465862737986398256e-12	2.523911743558008440e-14	-3.588287094614647178e-13	-3.904975257910450115e-15	-1.211012213353183237e-03	-1.453035251419894594e-14
21 17	-4.895467592420214582e-04	-1.895217072728624545e-14	4.492192690570034322e-14	7.432599321133779849e-14	-3.023354384427037417e-15	-2.536394147666493261e-15
21 18	-2.421693041285432221e-12	1.008846609290258769e-13	8.412873061464239913e-05	-1.680017077982977192e-13	1.198836026948758570e-14	1.385475042050150302e-14
21 19	7.470261145056458442e-12	-2.906008078496497628e-14	-1.270057103003869119e-12	3.633519116612486206e-14	-1.855782471742502965e-04	1.302775058861122006e-14
21 20	-6.417625566491826469e-13	1.187840991566409925e-13	-6.901214620975824497e-04	-6.481324214118804072e-14	-1.688005107200217753e-15	1.041796031385061243e-14
21 21	-8.308045455848070929e-12	2.061666904490611369e-14	1.791737786863746579e-12	1.575998067128878024e-14	-5.218260145832742322e-04	6.378427982965945189e-15
21 22	-6.901214627098507153e-04	5.382034987055104755e-14	1.560387555609396155e-13	1.940737988517698276e-14	-9.403339487174987695e-15	1.621829498924876006e-14
